,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
272,2024-03-01 11:12:09.161,0.1776908,410.0,2024-03-01 11:12:09.286,0.98828602,580.0,2024-03-01 11:12:09.350,0.7554248,300.0,2024-03-01 11:12:09.539,0.022773,690.0,2024-03-01 11:12:09.539,1868.65185547,5001_09,2024-03-01 11:12:13.229,3194.05566406,0.0
273,2024-03-01 11:12:10.300,0.1774018,390.0,2024-03-01 11:12:10.491,0.99977362,620.0,2024-03-01 11:12:10.553,0.75654739,460.0,2024-03-01 11:12:10.742,0.0133764,680.0,2024-03-01 11:12:10.742,1868.41174316,5001_06,2024-03-01 11:12:14.374,3193.90258789,0.0
274,2024-03-01 11:12:12.785,0.17844079,540.0,2024-03-01 11:12:12.912,0.99987382,630.0,2024-03-01 11:12:12.976,0.75542217,300.0,2024-03-01 11:12:13.167,0.0093146,680.0,2024-03-01 11:12:13.167,1868.8605957,5001_00,2024-03-01 11:12:16.780,3194.10791016,0.0
275,2024-03-01 11:12:13.547,0.1776498,430.0,2024-03-01 11:12:13.739,0.98830801,600.0,2024-03-01 11:12:13.802,0.75532961,300.0,2024-03-01 11:12:13.994,0.0193392,690.0,2024-03-01 11:12:13.994,1868.41967773,5001_34,2024-03-01 11:12:17.476,3193.81982422,0.0
276,2024-03-01 11:12:16.023,0.1784208,510.0,2024-03-01 11:12:16.149,0.9999302,590.0,2024-03-01 11:12:16.213,0.75542158,300.0,2024-03-01 11:12:16.401,0.017174,680.0,2024-03-01 11:12:16.401,1868.6003418,5001_28,2024-03-01 11:12:19.951,3194.00390625,0.0
277,2024-03-01 11:12:16.780,0.1699058,320.0,2024-03-01 11:12:16.907,0.99072319,620.0,2024-03-01 11:12:16.971,0.75532979,320.0,2024-03-01 11:12:17.161,0.0228044,680.0,2024-03-01 11:12:17.161,1868.63146973,5001_26,2024-03-01 11:12:20.711,3194.07836914,0.0
278,2024-03-01 11:12:21.595,0.1777124,440.0,2024-03-01 11:12:21.787,0.98830581,610.0,2024-03-01 11:12:21.851,0.7565186,500.0,2024-03-01 11:12:22.041,0.0133878,680.0,2024-03-01 11:12:22.041,1868.61206055,5002_14,2024-03-01 11:12:25.590,3194.0234375,0.0
279,2024-03-01 11:12:24.385,0.1698796,300.0,2024-03-01 11:12:24.576,0.98819423,610.0,2024-03-01 11:12:24.640,0.75532258,310.0,2024-03-01 11:12:24.830,0.0012972,690.0,2024-03-01 11:12:24.830,1868.5880127,5002_07,2024-03-01 11:12:28.315,3193.98999023,0.0
280,2024-03-01 11:12:24.830,0.17773101,470.0,2024-03-01 11:12:25.021,0.98820019,620.0,2024-03-01 11:12:25.084,0.76104778,510.0,2024-03-01 11:12:25.275,0.0193486,680.0,2024-03-01 11:12:25.275,1868.49194336,5002_06,2024-03-01 11:12:28.820,3193.94018555,0.0
281,2024-03-01 11:12:27.237,0.178434,530.0,2024-03-01 11:12:27.363,0.99985582,620.0,2024-03-01 11:12:27.425,0.75541359,320.0,2024-03-01 11:12:27.617,0.0093194,680.0,2024-03-01 11:12:27.617,1868.87219238,5002_00,2024-03-01 11:12:31.288,3194.11621094,0.0
282,2024-03-01 11:12:27.999,0.169846,310.0,2024-03-01 11:12:28.188,0.99074858,620.0,2024-03-01 11:12:28.251,0.75531077,300.0,2024-03-01 11:12:28.441,0.0193802,690.0,2024-03-01 11:12:28.441,1868.42419434,5002_34,2024-03-01 11:12:31.983,3193.81567383,0.0
283,2024-03-01 11:12:30.463,0.17744321,400.0,2024-03-01 11:12:30.590,0.999816,600.0,2024-03-01 11:12:30.653,0.75520301,310.0,2024-03-01 11:12:30.842,0.017163,680.0,2024-03-01 11:12:30.842,1868.55981445,5002_28,2024-03-01 11:12:34.408,3194.02050781,0.0
284,2024-03-01 11:12:35.295,0.17742661,370.0,2024-03-01 11:12:35.423,0.99975258,590.0,2024-03-01 11:12:35.486,0.755449,300.0,2024-03-01 11:12:35.673,0.0026012,680.0,2024-03-01 11:12:35.673,1868.40429688,5003_16,2024-03-01 11:12:39.221,3193.86791992,0.0
285,2024-03-01 11:12:35.673,0.17770921,420.0,2024-03-01 11:12:35.864,0.98826182,600.0,2024-03-01 11:12:35.926,0.76102382,520.0,2024-03-01 11:12:36.117,0.0012974,690.0,2024-03-01 11:12:36.117,1868.72375488,5003_15,2024-03-01 11:12:39.726,3194.07202148,0.0
286,2024-03-01 11:12:38.146,0.178202,480.0,2024-03-01 11:12:38.337,0.99011463,610.0,2024-03-01 11:12:38.337,0.7554366,290.0,2024-03-01 11:12:38.526,0.0089672,680.0,2024-03-01 11:12:38.526,1868.72399902,5003_09,2024-03-01 11:12:42.193,3194.03125,0.0
287,2024-03-01 11:12:38.904,0.16985659,320.0,2024-03-01 11:12:39.094,0.98828518,620.0,2024-03-01 11:12:39.157,0.75511098,300.0,2024-03-01 11:12:39.348,0.0056082,690.0,2024-03-01 11:12:39.348,1868.63574219,5003_07,2024-03-01 11:12:42.827,3193.95996094,0.0
288,2024-03-01 11:12:40.548,0.1776526,400.0,2024-03-01 11:12:40.674,0.98832881,610.0,2024-03-01 11:12:40.737,0.75533539,290.0,2024-03-01 11:12:40.926,0.0004548,670.0,2024-03-01 11:12:40.926,1868.71582031,5003_03,2024-03-01 11:12:44.536,3194.08374023,0.0
289,2024-03-01 11:12:41.368,0.177379,370.0,2024-03-01 11:12:41.495,0.99980658,610.0,2024-03-01 11:12:41.558,0.75521398,300.0,2024-03-01 11:12:41.750,0.0221632,680.0,2024-03-01 11:12:41.750,1868.74768066,5003_01,2024-03-01 11:12:45.294,3194.13256836,0.0
290,2024-03-01 11:12:44.092,0.1698578,300.0,2024-03-01 11:12:44.281,0.98824382,610.0,2024-03-01 11:12:44.345,0.75533098,300.0,2024-03-01 11:12:44.536,0.0193734,680.0,2024-03-01 11:12:44.536,1868.49597168,5003_30,2024-03-01 11:12:48.209,3194.02172852,0.0
291,2024-03-01 11:12:45.294,0.17738099,370.0,2024-03-01 11:12:45.487,0.999834,600.0,2024-03-01 11:12:45.547,0.7565524,480.0,2024-03-01 11:12:45.735,0.0004644,680.0,2024-03-01 11:12:45.735,1868.53967285,5003_27,2024-03-01 11:12:49.347,3193.96777344,0.0
292,2024-03-01 11:12:46.113,0.17741939,380.0,2024-03-01 11:12:46.304,0.99987739,600.0,2024-03-01 11:12:46.367,0.77179521,520.0,2024-03-01 11:12:46.557,0.0221464,680.0,2024-03-01 11:12:46.557,1868.50402832,5003_25,2024-03-01 11:12:50.110,3193.96777344,0.0
293,2024-03-01 11:12:47.319,0.1775336,330.0,2024-03-01 11:12:47.511,0.99077141,610.0,2024-03-01 11:12:47.574,0.75508922,360.0,2024-03-01 11:12:47.766,0.0230956,690.0,2024-03-01 11:12:47.766,1868.48803711,5004_22,2024-03-01 11:12:51.282,3193.98730469,0.0
294,2024-03-01 11:12:48.525,0.1776834,410.0,2024-03-01 11:12:48.715,0.988244,620.0,2024-03-01 11:12:48.776,0.7553398,300.0,2024-03-01 11:12:48.965,0.0004636,680.0,2024-03-01 11:12:48.965,1868.69921875,5004_19,2024-03-01 11:12:52.482,3194.06396484,0.0
295,2024-03-01 11:12:48.965,0.17773721,430.0,2024-03-01 11:12:49.091,0.98823023,630.0,2024-03-01 11:12:49.155,0.75533217,290.0,2024-03-01 11:12:49.347,0.0134,680.0,2024-03-01 11:12:49.347,1868.7878418,5004_18,2024-03-01 11:12:52.991,3194.16796875,0.0
296,2024-03-01 11:12:51.012,0.17740481,400.0,2024-03-01 11:12:51.154,0.99986923,620.0,2024-03-01 11:12:51.218,0.75521338,340.0,2024-03-01 11:12:51.406,0.0228678,680.0,2024-03-01 11:12:51.406,1868.74353027,5004_13,2024-03-01 11:12:54.955,3194.15917969,0.0
297,2024-03-01 11:12:53.369,0.169892,320.0,2024-03-01 11:12:53.558,0.99076259,610.0,2024-03-01 11:12:53.622,0.75509781,370.0,2024-03-01 11:12:53.810,0.0145542,680.0,2024-03-01 11:12:53.810,1868.63171387,5004_07,2024-03-01 11:12:57.406,3193.99169922,0.0
298,2024-03-01 11:12:55.399,0.1774554,390.0,2024-03-01 11:12:55.588,0.99981397,610.0,2024-03-01 11:12:55.651,0.75503939,440.0,2024-03-01 11:12:55.841,0.0062618,670.0,2024-03-01 11:12:55.841,1868.51135254,5004_02,2024-03-01 11:12:59.363,3194.05249023,0.0
299,2024-03-01 11:12:55.841,0.177461,340.0,2024-03-01 11:12:55.967,0.999861,620.0,2024-03-01 11:12:56.031,0.75543219,290.0,2024-03-01 11:12:56.221,0.0164696,680.0,2024-03-01 11:12:56.221,1868.7677002,5004_01,2024-03-01 11:12:59.869,3194.11621094,0.0
300,2024-03-01 11:12:56.650,0.1776848,400.0,2024-03-01 11:12:56.777,0.99988401,600.0,2024-03-01 11:12:56.840,0.75532401,340.0,2024-03-01 11:12:57.032,0.0055852,690.0,2024-03-01 11:12:57.032,1868.64855957,5004_35,2024-03-01 11:13:00.564,3193.93579102,0.0
301,2024-03-01 11:12:59.049,0.17752419,330.0,2024-03-01 11:12:59.237,0.99075103,600.0,2024-03-01 11:12:59.237,0.75546461,280.0,2024-03-01 11:12:59.427,0.0089628,660.0,2024-03-01 11:12:59.427,1868.75622559,5004_29,2024-03-01 11:13:02.989,3194.22412109,0.0
302,2024-03-01 11:12:59.427,0.1774254,380.0,2024-03-01 11:12:59.615,0.9998194,610.0,2024-03-01 11:12:59.678,0.77180022,510.0,2024-03-01 11:12:59.869,0.0093498,680.0,2024-03-01 11:12:59.869,1868.56774902,5004_28,2024-03-01 11:13:03.497,3194.02001953,0.0
303,2024-03-01 11:13:00.248,0.1781726,460.0,2024-03-01 11:13:00.437,0.99075502,600.0,2024-03-01 11:13:00.501,0.7553314,300.0,2024-03-01 11:13:00.628,0.0227528,690.0,2024-03-01 11:13:00.628,1868.63146973,5004_26,2024-03-01 11:13:04.193,3194.05224609,0.0
304,2024-03-01 11:13:01.832,0.17740279,390.0,2024-03-01 11:13:01.958,0.99983537,610.0,2024-03-01 11:13:02.021,0.75831842,270.0,2024-03-01 11:13:02.212,0.006337,680.0,2024-03-01 11:13:02.212,1868.5078125,5005_22,2024-03-01 11:13:05.904,3193.98779297,0.0
305,2024-03-01 11:13:03.053,0.1698382,310.0,2024-03-01 11:13:03.244,0.98826998,600.0,2024-03-01 11:13:03.307,0.75510877,300.0,2024-03-01 11:13:03.497,0.0055874,690.0,2024-03-01 11:13:03.497,1868.71984863,5005_19,2024-03-01 11:13:07.106,3194.07104492,0.0
306,2024-03-01 11:13:05.526,0.1784462,500.0,2024-03-01 11:13:05.652,0.9997822,600.0,2024-03-01 11:13:05.715,0.75520962,300.0,2024-03-01 11:13:05.904,0.0221426,670.0,2024-03-01 11:13:05.904,1868.74401855,5005_13,2024-03-01 11:13:09.494,3194.15136719,0.0
307,2024-03-01 11:13:06.282,0.1775638,330.0,2024-03-01 11:13:06.473,0.9907304,600.0,2024-03-01 11:13:06.473,0.77335322,230.0,2024-03-01 11:13:06.664,0.0213024,690.0,2024-03-01 11:13:06.664,1868.68005371,5005_11,2024-03-01 11:13:10.259,3194.08007813,0.0
308,2024-03-01 11:13:07.484,0.17818619,490.0,2024-03-01 11:13:07.612,0.99981999,590.0,2024-03-01 11:13:07.676,0.75546718,300.0,2024-03-01 11:13:07.866,0.0026484,680.0,2024-03-01 11:13:07.866,1868.2442627,5005_08,2024-03-01 11:13:11.397,3193.76782227,0.0
309,2024-03-01 11:13:08.733,0.178399,530.0,2024-03-01 11:13:08.859,0.99988061,640.0,2024-03-01 11:13:08.922,0.75543177,300.0,2024-03-01 11:13:09.112,0.0221644,680.0,2024-03-01 11:13:09.112,1868.66772461,5005_05,2024-03-01 11:13:12.664,3194.09594727,0.0
310,2024-03-01 11:13:11.143,0.1781258,560.0,2024-03-01 11:13:11.270,0.98824519,640.0,2024-03-01 11:13:11.334,0.75533098,300.0,2024-03-01 11:13:11.522,0.001286,690.0,2024-03-01 11:13:11.522,1868.62780762,5005_35,2024-03-01 11:13:15.116,3193.92724609,0.0
311,2024-03-01 11:13:13.963,0.1775236,340.0,2024-03-01 11:13:14.090,0.98821843,600.0,2024-03-01 11:13:14.164,0.755162,340.0,2024-03-01 11:13:14.355,0.02261,680.0,2024-03-01 11:13:14.355,1868.5760498,5005_28,2024-03-01 11:13:17.832,3194.02026367,0.0
312,2024-03-01 11:13:18.716,0.1774008,370.0,2024-03-01 11:13:18.906,0.99979961,600.0,2024-03-01 11:13:18.969,0.77177221,510.0,2024-03-01 11:13:19.159,0.0171574,680.0,2024-03-01 11:13:19.159,1868.40429688,5006_16,2024-03-01 11:13:22.653,3193.87158203,0.0
313,2024-03-01 11:13:19.930,0.1774036,370.0,2024-03-01 11:13:20.120,0.99982882,610.0,2024-03-01 11:13:20.183,0.77177781,500.0,2024-03-01 11:13:20.374,0.0221456,670.0,2024-03-01 11:13:20.374,1868.75964355,5006_13,2024-03-01 11:13:23.917,3194.15600586,0.0
314,2024-03-01 11:13:21.955,0.1774566,340.0,2024-03-01 11:13:22.082,0.99981618,610.0,2024-03-01 11:13:22.146,0.75542539,290.0,2024-03-01 11:13:22.336,0.0025774,680.0,2024-03-01 11:13:22.336,1868.23974609,5006_08,2024-03-01 11:13:25.915,3193.77172852,0.0
315,2024-03-01 11:13:24.801,0.1775628,320.0,2024-03-01 11:13:25.007,0.99073458,590.0,2024-03-01 11:13:25.007,0.75544178,280.0,2024-03-01 11:13:25.203,0.022133,680.0,2024-03-01 11:13:25.203,1868.73571777,5006_01,2024-03-01 11:13:28.828,3194.13232422,0.0
316,2024-03-01 11:13:26.423,0.17744119,510.0,2024-03-01 11:13:26.549,0.99984819,620.0,2024-03-01 11:13:26.613,0.75516582,360.0,2024-03-01 11:13:26.804,0.0229488,670.0,2024-03-01 11:13:26.804,1868.5880127,5006_33,2024-03-01 11:13:30.478,3193.99951172,0.0
317,2024-03-01 11:13:28.384,0.1774084,360.0,2024-03-01 11:13:28.574,0.99982661,640.0,2024-03-01 11:13:28.638,0.7565524,500.0,2024-03-01 11:13:28.828,0.0026396,680.0,2024-03-01 11:13:28.828,1868.58032227,5006_28,2024-03-01 11:13:32.413,3194.01611328,0.0
318,2024-03-01 11:13:28.828,0.1777112,420.0,2024-03-01 11:13:28.954,0.98830199,610.0,2024-03-01 11:13:29.017,0.75532597,290.0,2024-03-01 11:13:29.207,0.0012606,680.0,2024-03-01 11:13:29.207,1868.5402832,5006_27,2024-03-01 11:13:32.920,3194.01416016,0.0
319,2024-03-01 11:13:29.652,0.1774492,400.0,2024-03-01 11:13:29.779,0.99974883,600.0,2024-03-01 11:13:29.843,0.75516403,350.0,2024-03-01 11:13:30.034,0.0229608,690.0,2024-03-01 11:13:30.034,1868.50366211,5006_25,2024-03-01 11:13:33.554,3193.97973633,0.0
320,2024-03-01 11:13:30.821,0.17739441,380.0,2024-03-01 11:13:31.016,0.98821521,620.0,2024-03-01 11:13:31.080,0.7565136,490.0,2024-03-01 11:13:31.269,0.0133976,680.0,2024-03-01 11:13:31.269,1868.49194336,5007_22,2024-03-01 11:13:34.822,3194.00390625,0.0
321,2024-03-01 11:13:32.857,0.1775216,320.0,2024-03-01 11:13:33.048,0.99071181,620.0,2024-03-01 11:13:33.048,0.75593841,280.0,2024-03-01 11:13:33.237,0.0010754,660.0,2024-03-01 11:13:33.237,1868.45947266,5007_17,2024-03-01 11:13:36.780,3193.97558594,0.0
322,2024-03-01 11:13:33.237,0.177425,380.0,2024-03-01 11:13:33.428,0.9998486,630.0,2024-03-01 11:13:33.490,0.75546461,300.0,2024-03-01 11:13:33.680,0.0093344,680.0,2024-03-01 11:13:33.680,1868.39624023,5007_16,2024-03-01 11:13:37.285,3193.86010742,0.0
323,2024-03-01 11:13:34.060,0.17801119,440.0,2024-03-01 11:13:34.251,0.99076903,600.0,2024-03-01 11:13:34.315,0.77175277,530.0,2024-03-01 11:13:34.506,0.0193678,690.0,2024-03-01 11:13:34.506,1868.58825684,5007_14,2024-03-01 11:13:37.976,3194.0402832,0.0
324,2024-03-01 11:13:35.642,0.1774298,390.0,2024-03-01 11:13:35.768,0.9998008,620.0,2024-03-01 11:13:35.829,0.75833422,270.0,2024-03-01 11:13:36.020,0.0062722,680.0,2024-03-01 11:13:36.020,1868.36828613,5007_10,2024-03-01 11:13:39.683,3193.86401367,0.0
325,2024-03-01 11:13:37.661,0.16990779,320.0,2024-03-01 11:13:37.851,0.99075621,600.0,2024-03-01 11:13:37.851,0.75591779,270.0,2024-03-01 11:13:38.039,0.0010596,670.0,2024-03-01 11:13:38.039,1868.68334961,5007_05,2024-03-01 11:13:41.650,3194.11230469,0.0
326,2024-03-01 11:13:38.482,0.177678,420.0,2024-03-01 11:13:38.609,0.98828697,610.0,2024-03-01 11:13:38.673,0.75533837,300.0,2024-03-01 11:13:38.863,0.0012756,690.0,2024-03-01 11:13:38.863,1868.73095703,5007_03,2024-03-01 11:13:42.409,3194.09228516,0.0
327,2024-03-01 11:13:38.863,0.17765459,420.0,2024-03-01 11:13:39.052,0.98827559,610.0,2024-03-01 11:13:39.116,0.75652218,470.0,2024-03-01 11:13:39.304,0.0134012,690.0,2024-03-01 11:13:39.304,1868.53100586,5007_02,2024-03-01 11:13:42.914,3194.0065918,0.0
328,2024-03-01 11:13:41.331,0.17817099,510.0,2024-03-01 11:13:41.463,0.99978459,620.0,2024-03-01 11:13:41.522,0.755427,290.0,2024-03-01 11:13:41.714,0.0001124,670.0,2024-03-01 11:13:41.714,1868.56835938,5007_32,2024-03-01 11:13:45.322,3194.04003906,0.0
329,2024-03-01 11:13:44.877,0.16985939,310.0,2024-03-01 11:13:45.067,0.99071479,590.0,2024-03-01 11:13:45.131,0.755108,350.0,2024-03-01 11:13:45.322,0.0145328,690.0,2024-03-01 11:13:45.322,1868.38000488,5007_23,2024-03-01 11:13:48.944,3193.84375,0.0
330,2024-03-01 11:13:48.503,0.17770401,400.0,2024-03-01 11:13:48.689,0.99983382,620.0,2024-03-01 11:13:48.752,0.75583923,280.0,2024-03-01 11:13:48.944,0.0062714,680.0,2024-03-01 11:13:48.944,1868.6159668,5008_14,2024-03-01 11:13:52.612,3194.03588867,0.0
331,2024-03-01 11:13:51.791,0.1784438,530.0,2024-03-01 11:13:51.919,0.99986398,620.0,2024-03-01 11:13:51.981,0.75580961,270.0,2024-03-01 11:13:52.169,0.0063402,680.0,2024-03-01 11:13:52.169,1868.49169922,5008_06,2024-03-01 11:13:55.714,3193.91577148,0.0
332,2024-03-01 11:13:54.192,0.1774362,410.0,2024-03-01 11:13:54.319,0.99980658,600.0,2024-03-01 11:13:54.381,0.75541443,330.0,2024-03-01 11:13:54.572,0.0171694,680.0,2024-03-01 11:13:54.572,1868.85522461,5008_00,2024-03-01 11:13:58.115,3194.11132813,0.0
333,2024-03-01 11:13:54.572,0.17801081,430.0,2024-03-01 11:13:54.763,0.9882406,600.0,2024-03-01 11:13:54.826,0.77176958,530.0,2024-03-01 11:13:55.018,0.005607,690.0,2024-03-01 11:13:55.018,1868.63574219,5008_35,2024-03-01 11:13:58.624,3193.9362793,0.0
334,2024-03-01 11:13:57.041,0.1782172,490.0,2024-03-01 11:13:57.232,0.99012321,620.0,2024-03-01 11:13:57.232,0.75542182,300.0,2024-03-01 11:13:57.421,0.0164938,680.0,2024-03-01 11:13:57.421,1868.73571777,5008_29,2024-03-01 11:14:01.037,3194.17944336,0.0
335,2024-03-01 11:13:59.452,0.178213,510.0,2024-03-01 11:13:59.579,0.9883188,620.0,2024-03-01 11:13:59.642,0.75533837,300.0,2024-03-01 11:13:59.831,0.0012786,680.0,2024-03-01 11:13:59.831,1868.31945801,5008_23,2024-03-01 11:14:03.441,3193.89648438,0.0
336,2024-03-01 11:14:00.276,0.1784264,510.0,2024-03-01 11:14:00.404,0.99979937,610.0,2024-03-01 11:14:00.467,0.75520378,340.0,2024-03-01 11:14:00.658,0.0229548,680.0,2024-03-01 11:14:00.658,1868.57165527,5009_21,2024-03-01 11:14:04.092,3194.02368164,0.0
337,2024-03-01 11:14:01.858,0.1775762,320.0,2024-03-01 11:14:01.984,0.99073458,600.0,2024-03-01 11:14:01.984,0.75594801,270.0,2024-03-01 11:14:02.174,0.0010876,670.0,2024-03-01 11:14:02.174,1868.45507813,5009_17,2024-03-01 11:14:05.815,3193.99658203,0.0
338,2024-03-01 11:14:02.617,0.1776816,430.0,2024-03-01 11:14:02.744,0.98827821,600.0,2024-03-01 11:14:02.807,0.75533319,290.0,2024-03-01 11:14:02.998,0.001282,680.0,2024-03-01 11:14:02.998,1868.70373535,5009_15,2024-03-01 11:14:06.571,3194.07202148,0.0
339,2024-03-01 11:14:07.080,0.1781102,510.0,2024-03-01 11:14:07.207,0.98823857,590.0,2024-03-01 11:14:07.270,0.75517178,360.0,2024-03-01 11:14:07.460,0.0226026,680.0,2024-03-01 11:14:07.460,1868.55200195,5009_04,2024-03-01 11:14:11.070,3194.02490234,0.0
340,2024-03-01 11:14:11.512,0.1774276,360.0,2024-03-01 11:14:11.636,0.99989218,600.0,2024-03-01 11:14:11.701,0.75542241,330.0,2024-03-01 11:14:11.890,0.0164558,680.0,2024-03-01 11:14:11.890,1868.73974609,5009_29,2024-03-01 11:14:15.392,3194.17626953,0.0
341,2024-03-01 11:14:11.890,0.1776724,420.0,2024-03-01 11:14:12.017,0.98821121,600.0,2024-03-01 11:14:12.080,0.75519443,350.0,2024-03-01 11:14:12.269,0.0226414,690.0,2024-03-01 11:14:12.269,1868.56396484,5009_28,2024-03-01 11:14:15.928,3194.01611328,0.0
342,2024-03-01 11:14:12.649,0.17756259,320.0,2024-03-01 11:14:12.840,0.9907608,620.0,2024-03-01 11:14:12.904,0.75511539,330.0,2024-03-01 11:14:13.095,0.0228072,690.0,2024-03-01 11:14:13.095,1868.66308594,5009_26,2024-03-01 11:14:16.560,3194.06347656,0.0
343,2024-03-01 11:14:14.298,0.1774774,400.0,2024-03-01 11:14:14.423,0.99986237,590.0,2024-03-01 11:14:14.487,0.75582123,280.0,2024-03-01 11:14:14.677,0.0062932,680.0,2024-03-01 11:14:14.677,1868.4954834,5010_22,2024-03-01 11:14:18.333,3193.99169922,0.0
344,2024-03-01 11:14:15.121,0.17841721,530.0,2024-03-01 11:14:15.247,0.988244,610.0,2024-03-01 11:14:15.319,0.75516838,340.0,2024-03-01 11:14:15.519,0.0228014,600.0,2024-03-01 11:14:15.519,1868.62744141,5010_20,2024-03-01 11:14:19.028,3194.03222656,1.0
345,2024-03-01 11:14:16.306,0.1780124,460.0,2024-03-01 11:14:16.497,0.99076837,630.0,2024-03-01 11:14:16.497,0.75594163,270.0,2024-03-01 11:14:16.687,0.001089,680.0,2024-03-01 11:14:16.687,1868.46777344,5010_17,2024-03-01 11:14:20.230,3194.00830078,0.0
346,2024-03-01 11:14:17.451,0.1698598,300.0,2024-03-01 11:14:17.642,0.9883132,600.0,2024-03-01 11:14:17.706,0.75532621,300.0,2024-03-01 11:14:17.894,0.0193332,680.0,2024-03-01 11:14:17.894,1868.58398438,5010_14,2024-03-01 11:14:21.429,3194.02832031,0.0
347,2024-03-01 11:14:20.294,0.1698736,300.0,2024-03-01 11:14:20.482,0.99070621,600.0,2024-03-01 11:14:20.545,0.7551108,320.0,2024-03-01 11:14:20.734,0.0056024,680.0,2024-03-01 11:14:20.734,1868.58374023,5010_07,2024-03-01 11:14:24.344,3193.94824219,0.0
348,2024-03-01 11:14:21.554,0.1777022,420.0,2024-03-01 11:14:21.679,0.99990523,610.0,2024-03-01 11:14:21.742,0.75520498,330.0,2024-03-01 11:14:21.932,0.0171722,680.0,2024-03-01 11:14:21.932,1868.55566406,5010_04,2024-03-01 11:14:25.612,3193.97973633,0.0
349,2024-03-01 11:14:22.313,0.1699204,320.0,2024-03-01 11:14:22.503,0.99079221,590.0,2024-03-01 11:14:22.567,0.75531977,300.0,2024-03-01 11:14:22.757,0.0227932,690.0,2024-03-01 11:14:22.757,1868.53137207,5010_02,2024-03-01 11:14:26.245,3194.02807617,0.0
350,2024-03-01 11:14:25.548,0.1699246,310.0,2024-03-01 11:14:25.739,0.99075782,620.0,2024-03-01 11:14:25.802,0.7551018,300.0,2024-03-01 11:14:25.991,0.0228,680.0,2024-03-01 11:14:25.991,1868.49597168,5010_30,2024-03-01 11:14:29.587,3194.00366211,0.0
351,2024-03-01 11:14:26.811,0.17770439,420.0,2024-03-01 11:14:26.944,0.99072641,610.0,2024-03-01 11:14:27.000,0.7551114,340.0,2024-03-01 11:14:27.188,0.0145476,690.0,2024-03-01 11:14:27.188,1868.54003906,5010_27,2024-03-01 11:14:30.789,3193.97241211,0.0
352,2024-03-01 11:14:29.208,0.178276,480.0,2024-03-01 11:14:29.334,0.9999184,590.0,2024-03-01 11:14:29.397,0.75521958,300.0,2024-03-01 11:14:29.587,0.0221436,680.0,2024-03-01 11:14:29.587,1868.62768555,5011_21,2024-03-01 11:14:33.224,3194.02758789,0.0
353,2024-03-01 11:14:31.611,0.17767499,420.0,2024-03-01 11:14:31.737,0.98824739,600.0,2024-03-01 11:14:31.801,0.75533581,300.0,2024-03-01 11:14:31.991,0.0056162,690.0,2024-03-01 11:14:31.991,1868.65197754,5011_15,2024-03-01 11:14:35.630,3194.10351563,0.0
354,2024-03-01 11:14:32.455,0.1777074,460.0,2024-03-01 11:14:32.590,0.99075019,610.0,2024-03-01 11:14:32.590,0.75591737,280.0,2024-03-01 11:14:32.779,0.016486,650.0,2024-03-01 11:14:32.779,1868.73571777,5011_13,2024-03-01 11:14:36.325,3194.16772461,0.0
355,2024-03-01 11:14:32.779,0.17744219,410.0,2024-03-01 11:14:32.970,0.99982762,620.0,2024-03-01 11:14:33.033,0.77172381,530.0,2024-03-01 11:14:33.224,0.017185,680.0,2024-03-01 11:14:33.224,1868.63171387,5011_12,2024-03-01 11:14:36.833,3193.98803711,0.0
356,2024-03-01 11:14:35.630,0.1773752,350.0,2024-03-01 11:14:35.758,0.99985301,600.0,2024-03-01 11:14:35.821,0.7554208,300.0,2024-03-01 11:14:36.008,0.0164758,680.0,2024-03-01 11:14:36.008,1868.67980957,5011_05,2024-03-01 11:14:39.601,3194.08764648,0.0
357,2024-03-01 11:14:36.833,0.17820141,480.0,2024-03-01 11:14:37.023,0.99076039,600.0,2024-03-01 11:14:37.085,0.7551012,340.0,2024-03-01 11:14:37.276,0.0231186,690.0,2024-03-01 11:14:37.276,1868.49975586,5011_02,2024-03-01 11:14:40.860,3194.03588867,0.0
358,2024-03-01 11:14:39.284,0.17747679,390.0,2024-03-01 11:14:39.411,0.99980217,610.0,2024-03-01 11:14:39.474,0.75543422,300.0,2024-03-01 11:14:39.664,0.0093396,680.0,2024-03-01 11:14:39.664,1868.55957031,5011_32,2024-03-01 11:14:43.274,3194.03100586,0.0
359,2024-03-01 11:14:46.078,0.169855,310.0,2024-03-01 11:14:46.268,0.99072778,590.0,2024-03-01 11:14:46.330,0.75511283,360.0,2024-03-01 11:14:46.521,0.0056282,690.0,2024-03-01 11:14:46.521,1868.64794922,5012_15,2024-03-01 11:14:50.142,3194.08862305,0.0
360,2024-03-01 11:14:46.902,0.16990501,300.0,2024-03-01 11:14:47.092,0.98829681,630.0,2024-03-01 11:14:47.156,0.7553398,300.0,2024-03-01 11:14:47.347,0.0193234,680.0,2024-03-01 11:14:47.347,1868.75195313,5012_13,2024-03-01 11:14:50.839,3194.15136719,0.0
